Transformation Number,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
742,0.03313500000001568,0.03984510000000228,0.3125751316547394,0.3523693382740021,0.07119708508253098,0.07143179327249527,1.1718933582305908,1.1647456288337708,-0.6651708165290963,-0.6662889610402831,0.7321143866245253,0.733484231635267,-0.10150541281941329,-0.09365513327687215,0.10607997409393913,0.09548866685536103
743,0.032960000000002765,0.03980450000000246,0.2766382098197937,0.32785458862781525,0.07169035822153091,0.07143179327249527,1.188232660293579,1.1697955131530762,-0.6646941872745094,-0.6654395328642964,0.7300912857696782,0.7327944578597533,-0.11085748261305195,-0.09870238847098392,0.11339740030245266,0.10208712619978086
744,0.03299299999991945,0.03976709999999457,0.2352510541677475,0.29460667073726654,0.07157554477453232,0.07151404768228531,1.19825279712677,1.180063009262085,-0.6614030463321744,-0.6649325019018029,0.7297868435472877,0.7311028361971017,-0.12067400533140639,-0.10618144771623261,0.12407641889207666,0.10973868719819589
745,0.03325500000005377,0.03975590000000011,0.19282595813274384,0.2559446319937706,0.07115855813026428,0.07138631492853165,1.2042996883392334,1.1932427287101746,-0.661155568356584,-0.6630486168033418,0.7278538946982321,0.7299390646584829,-0.12161702301186374,-0.11576574397222916,0.13531933386411954,0.11873690959726466
746,0.06630499999994299,0.04304979999999432,0.11713200062513351,0.21403850615024567,0.07099025696516037,0.0713670514523983,1.222741961479187,1.2012762427330017,-0.6550129213661925,-0.6612793073443792,0.7258842235532107,0.7288203691227599,-0.14280391728396893,-0.12114551417163506,0.15380899859316344,0.1296978763780981
747,0.1332270000000335,0.053035799999997836,-0.0011622480815276504,0.15497897937893867,0.06752979755401611,0.07107440754771233,1.2302275896072388,1.2135208249092102,-0.6479036906778022,-0.6580842448613882,0.7224239555707512,0.7268690591257214,-0.16496832550659762,-0.13221047014791634,0.17637995238445148,0.1445641662286415
748,0.06666800000004969,0.053029300000002874,-0.03814441338181496,0.05798487627180293,0.06600794196128845,0.06926002725958824,1.2187232971191406,1.2207326292991638,-0.6453970804119175,-0.6514583060219974,0.7217071532535602,0.7241540895619809,-0.16875156431185895,-0.1538861213952833,0.18472764568606356,0.16509447548880746
749,0.033353999999917505,0.04973219999999401,-0.055957160890102386,-0.019653330731671304,0.06627143174409866,0.06690061464905739,1.211681604385376,1.2207326292991638,-0.6442771310321219,-0.6466503855448598,0.7221904998737793,0.7223072277222653,-0.16881646964349517,-0.16685994490922829,0.1866784934002457,0.18055379903525753
750,0.03334400000005644,0.04978830000000016,-0.07689929753541946,-0.04705078713595867,0.06751292198896408,0.06689217686653137,1.202973484992981,1.2152024507522583,-0.6414227030059214,-0.6448371057220197,0.7207672276150406,0.7219488265636698,-0.1745225333514011,-0.16878401697767706,0.19650293895337778,0.18570306954315463
751,0.033388999999942826,0.04986299999999346,-0.10026097297668457,-0.06642822921276093,0.06896470487117767,0.06689217686653137,1.190775752067566,1.2073275446891785,-0.6400011371018195,-0.6428499170190216,0.7188853855628291,0.7212371904343005,-0.18175343318769835,-0.17166950149744814,0.20141508497887028,0.19159071617681173
752,0.03314500000010412,0.04986400000000231,-0.1234278455376625,-0.08858013525605202,0.07112951576709747,0.06823881343007088,1.18678617477417,1.1968746185302734,-0.6390555505039991,-0.6407119200538705,0.7201209814528882,0.7204441045339645,-0.18201028188395765,-0.17813798326954972,0.1997649436960401,0.19813394132470893
753,0.033049999999889224,0.04987299999999095,-0.14068952202796936,-0.11184440925717354,0.07277905941009521,0.07004711031913757,1.1671218872070312,1.188780963420868,-0.636501432469706,-0.6395283438029093,0.7166422651941285,0.7195031835078587,-0.19206550211365456,-0.181881857535828,0.21071457732978638,0.20059001433745519
754,0.03309400000000551,0.049883099999999556,-0.15394429862499237,-0.13205868378281593,0.07494886219501495,0.07195428758859634,1.1554841995239258,1.1769540309906006,-0.6356256354892027,-0.6377784914868525,0.7165274037816204,0.7177638253784788,-0.1907798645094489,-0.1863950731967033,0.2148757185832647,0.20606483115432833
755,0.033045000000015534,0.04986209999999573,-0.16262440383434296,-0.14731691032648087,0.07676815986633301,0.07386396080255508,1.1369751691818237,1.1613030433654785,-0.6351348381248254,-0.6360635339794544,0.7144620794555654,0.7165848344878745,-0.1971811995679718,-0.1914226833115517,0.21741032394326754,0.21279514795652554
756,0.03304400000001806,0.04653600000000324,-0.170944482088089,-0.15828435122966766,0.07887350767850876,0.07585851103067398,1.1261041164398193,1.1462296843528748,-0.6340831891726574,-0.635380236807014,0.7169726423545361,0.7165848344878745,-0.1928999596201164,-0.1924827308668855,0.2160517181193984,0.21546371835133155
757,0.03298700000004828,0.03651200000000472,-0.1790863573551178,-0.16678444296121597,0.0809125080704689,0.07782083377242088,1.1110138893127441,1.1315396428108215,-0.6343160901777464,-0.6347254641512858,0.7174167558143958,0.7167500230680782,-0.19101139367159203,-0.19195567664585422,0.2155712033319864,0.2158114607256924
758,0.06592299999999796,0.03643749999999955,-0.19495540857315063,-0.1750154197216034,0.08455641567707062,0.07989300787448883,1.0748075246810913,1.1185590028762817,-0.63436001178624,-0.6343380509819931,0.7146048834741082,0.7157887629143221,-0.19297803512610323,-0.19293899737310982,0.22290516799838023,0.21673102103133296
759,0.03293699999994715,0.03639580000000251,-0.20356296002864838,-0.18702088296413422,0.08595622330904007,0.08273446187376976,1.0576140880584717,1.0929107069969177,-0.6353693977857632,-0.6343380509819931,0.7156054298061765,0.7162890360803562,-0.1873941532367205,-0.19195567664585422,0.2215807494390401,0.21881623377921927
760,0.033102999999982785,0.03637169999999514,-0.21070493757724762,-0.1992591843008995,0.08712391555309296,0.08525631949305534,1.0383909940719604,1.0662108063697815,-0.634718415939565,-0.6345392138629025,0.71253793656301,0.7151051566401423,-0.19292260331615665,-0.19196699849387433,0.2284799565725932,0.22224295871871017
761,0.033074000000056,0.03634020000000646,-0.21854199469089508,-0.207133948802948,0.08797457814216614,0.08654006943106651,1.0174636840820312,1.048002541065216,-0.6351009470208236,-0.6349096814801943,0.7156113684950328,0.7151051566401423,-0.18906351020526052,-0.1909930567607086,0.2209120763624857,0.22224295871871017
762,0.03302899999994224,0.036328599999990274,-0.22833606600761414,-0.21462346613407135,0.08905462920665741,0.08754924684762955,1.0014219284057617,1.0279273390769958,-0.6363129868527392,-0.6352351724032934,0.7161284123994088,0.7156083991506046,-0.18551604331061694,-0.18822883172099053,0.21874569113749687,0.2212464129007629
763,0.03324800000007144,0.036348400000008496,-0.23584529757499695,-0.2234390303492546,0.0894404947757721,0.08851460367441177,0.9782917499542236,1.0094428062438965,-0.635376691356596,-0.6352388191887098,0.7163427394769522,0.7158698904472208,-0.18572895790014649,-0.1873962340527035,0.22057718349078187,0.2207446299266338
764,0.033225000000015825,0.036361500000009525,-0.24280805885791779,-0.23209068179130554,0.09052995592355728,0.08924756199121475,0.9605578780174255,0.9898568391799927,-0.6362399811484215,-0.6358083362525088,0.7153938794603549,0.7158698904472208,-0.17912244686112325,-0.1856225006053817,0.22655117004642353,0.2207446299266338
765,0.033193999999980406,0.03637640000000601,-0.24848511815071106,-0.23932667821645737,0.09162455052137375,0.08998522534966469,0.9400847554206848,0.9694248139858246,-0.6360154687867257,-0.6361277249675736,0.7159010128426032,0.716014712621006,-0.17845780529078323,-0.1823192450858701,0.22610368198181388,0.2233404327362979
766,0.033282999999983076,0.036400300000002515,-0.2601136565208435,-0.24564658850431442,0.09302818775177002,0.09107725322246552,0.9206699132919312,0.9503213167190552,-0.6377397595956619,-0.6361277249675736,0.7137087652787382,0.715647446151479,-0.1780937455508742,-0.17879012607595324,0.2284522164279158,0.2263274260141187
767,0.03327999999999065,0.03642959999999675,-0.2745323181152344,-0.2542993873357773,0.09460510313510895,0.09232636913657188,0.9021238684654236,0.930377334356308,-0.6346666171804055,-0.6361277249675736,0.7151407661862146,0.7152673228232848,-0.18344738866436375,-0.17879012607595324,0.22829591579264025,0.22742354291953187
768,0.06658700000002682,0.03649599999999964,-0.2935087978839874,-0.26732298731803894,0.10027817636728287,0.09381664544343948,0.8608328104019165,0.9113968908786774,-0.6356257838538408,-0.6358206263202832,0.7108269122182077,0.7144247657324764,-0.18288609126898822,-0.18067194827988572,0.23928568989154028,0.22837406611027802
769,0.033303999999930056,0.036532699999997933,-0.30438798666000366,-0.2840205579996109,0.10400661081075668,0.09744163975119591,0.8451197743415833,0.88147833943367,-0.6345428640692179,-0.6351462005171231,0.7116382459111191,0.7126735055949287,-0.1867816816827912,-0.18316673996667598,0.2367255034911279,0.23258885995952183
770,0.06666600000005474,0.03988900000000513,-0.32628920674324036,-0.29894839227199554,0.10872029513120651,0.10214239358901978,0.8061466813087463,0.8529762923717499,-0.6354734710859387,-0.635070044133172,0.7058590483817847,0.7112325790646634,-0.19107516954660678,-0.18511453517357745,0.24784420700570237,0.2380055966913341
771,0.03334299999994528,0.03991589999999405,-0.3424055278301239,-0.315338596701622,0.1106649786233902,0.1063634529709816,0.7796947360038757,0.8256332278251648,-0.6398602493636882,-0.6355496274698897,0.7061935928753732,0.7085102525467905,-0.1664428720671078,-0.18483388647588972,0.2533105623618229,0.2435649484486213
772,0.03330300000004627,0.039943300000004456,-0.3653929531574249,-0.33434736728668213,0.11164381355047226,0.10969263687729836,0.7559324502944946,0.792920708656311,-0.6165481821329055,-0.6350081675775783,0.7631731061755851,0.7089159193932462,-0.1919891293901215,-0.18892842561469897,-0.023985898251721493,0.24228485524841514
773,0.032702999999969506,0.039888799999994264,-0.3853789269924164,-0.3538992404937744,0.11462058871984482,0.11115439608693123,0.7278124690055847,0.7678135931491852,-0.6378352715994807,-0.6366543713427097,0.7022639704134256,0.706026320628579,-0.1769073209493575,-0.18399124524798213,0.2620978480592863,0.25057738468376267
774,2.364029000000073,0.2729692,-0.19232209026813507,-0.3538992404937744,0.22655721008777618,0.11313220113515854,0.7449268102645874,0.750429630279541,-0.66716253240222,-0.6388477604815845,0.7436044080941578,0.7248990004847655,0.03989386538596011,-0.17167509650823265,-0.01884460469632766,0.11723297883274764
775,0.10020699999995486,0.27967049999999744,-0.10355078428983688,-0.27885752171278,0.2204350382089615,0.16752781346440315,0.7651557922363281,0.750429630279541,-0.6649119308660435,-0.6513736012327621,0.742707967849454,0.7431561879718059,0.06155578400523709,-0.0685067277816987,-0.049878694253404854,-0.021415251474024576
776,0.033380999999963024,0.27968029999999544,-0.07554417103528976,-0.14793643727898598,0.21709397435188293,0.2187645062804222,0.7661325335502625,0.7550413012504578,-0.6677101323932172,-0.6660372316341318,0.739748547099987,0.7412282574747205,0.06371638076160868,0.0507248246955986,-0.05362358609354802,-0.03436164947486626
777,0.03339400000004389,0.27969170000000076,-0.05183326080441475,-0.08954747766256332,0.21579678356647491,0.2187645062804222,0.7711541056632996,0.7656441628932953,-0.6666206666291066,-0.6668915995156632,0.73978922285534,0.7412485953523971,0.0695639821918781,0.06263608238342289,-0.05907321687250535,-0.051751140173476436
778,0.03340700000001107,0.27637369999999917,-0.029346827417612076,-0.06368871591985226,0.21350882947444916,0.21644537895917892,0.7721343040466309,0.768643319606781,-0.6651619684803988,-0.6658913175547527,0.7400131272807389,0.7399011750680394,0.07590550866066624,0.06664018147674339,-0.06464117027427231,-0.05634840148302668
779,0.13335399999994024,0.2863787000000002,0.0775655061006546,-0.04059004411101341,0.20176027715206146,0.21465280652046204,0.7691527009010315,0.7701534032821655,-0.6615024889806077,-0.6658913175547527,0.7373530491227119,0.7397688849776636,0.10440728081451667,0.07273474542627217,-0.08845370390673046,-0.06185719357338883
780,0.10003600000004553,0.2897156999999993,0.15267574787139893,0.024109339341521263,0.19165633618831635,0.2076345533132553,0.7601626515388489,0.7701534032821655,-0.6582217400512211,-0.6633322287305032,0.7344812661128852,0.7385711359890259,0.12016268488976926,0.09015639473759146,-0.11332404781527142,-0.07654743709050138
781,0.033366000000000895,0.28971800000000486,0.17444175481796265,0.11512062698602676,0.18840301036834717,0.1967083066701889,0.7552922368049622,0.7646576762199402,-0.6583280813257606,-0.6599152851531842,0.7343577306721164,0.7359171576177985,0.1230386363195379,0.11228498285214297,-0.11038276456345227,-0.09941823423509136
782,0.03336500000000342,0.28972420000000054,0.19288425147533417,0.1635587513446808,0.1844494491815567,0.19002967327833176,0.7511060237884521,0.7577274441719055,-0.6573417860100864,-0.6582749106884909,0.7342770888082106,0.7344194983925008,0.12781901351351746,0.12160066060465358,-0.11136082345618789,-0.11087179400982008
783,0.03332100000000082,0.2897860000000037,0.21286483108997345,0.1836630031466484,0.1800924837589264,0.18642622977495193,0.7480866312980652,0.7531991302967072,-0.6566400100190418,-0.6577817630306537,0.7331643623596095,0.7343174097401635,0.12925152044626959,0.12542882491652768,-0.1207806253930956,-0.11234243563572965
784,0.03329199999996035,0.05671229999999241,0.2343866527080536,0.2028745412826538,0.17442834377288818,0.18227096647024155,0.7419096827507019,0.7495963275432587,-0.657818352644261,-0.6575800693271737,0.7328343863628318,0.73372072558391,0.12714538961203795,0.1274822015627777,-0.11858679095500296,-0.11497380720559543
785,0.03331900000000587,0.050023499999997514,0.25487324595451355,0.22362574189901352,0.1682543009519577,0.1772604137659073,0.7370476126670837,0.7449981570243835,-0.6565831480850212,-0.6569908980145641,0.7314776724470836,0.7329993743612206,0.13095216893475398,0.12853526697989354,-0.12919177146182365,-0.11968370817404927
786,0.06667300000003706,0.053352700000004916,0.28772926330566406,0.24462994933128357,0.15373888611793518,0.17134132236242294,0.7256352305412292,0.7394786477088928,-0.6542920518342087,-0.6566115790520315,0.7310892498566139,0.7321560294049577,0.14262518833916715,0.13010184469051178,-0.1306463750047882,-0.12498619842745962
787,0.0333459999999377,0.0533478999999943,0.3015285134315491,0.2713012546300888,0.14568738639354706,0.16099659353494644,0.721555233001709,0.7313414216041565,-0.6520738308837902,-0.6554375999596149,0.7314727221555676,0.7314751973013256,0.14760301963451897,0.13678867863696056,-0.1340176272496805,-0.12991907323330593
788,0.10009999999999764,0.06001719999999296,0.3480691611766815,0.29462888836860657,0.12340149283409119,0.14971313625574112,0.712975025177002,0.7235952317714691,-0.6563887153781972,-0.655340383606203,0.7271593778124491,0.7312809860060907,0.1370161524917666,0.13982067041546686,-0.14703627967248392,-0.13233200112723437
789,0.03336699999999837,0.050018499999998765,0.36226901412010193,0.3247988373041153,0.1163487508893013,0.13454443961381912,0.7093027234077454,0.7172651290893555,-0.6635135453724154,-0.655340383606203,0.7234898141123005,0.7291243138345316,0.1083980849338832,0.13982067041546686,-0.15672306520018967,-0.1405269534610822
