Transformation Number,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
697,0.039307355880737305,0.040196800231933595,0.043596137315034866,0.03456368297338486,0.14723293483257294,0.14832592755556107,0.7063441276550293,0.7064310014247894,0.01089869265535895,0.007392269321132129,0.9912671673389604,0.9891148087502519,0.06445390576911084,0.06147806549809735,0.11452648377255033,0.1344163988066373
698,0.027505874633789062,0.04033381938934326,0.046349044889211655,0.04032829776406288,0.1455277055501938,0.14820879697799683,0.7038787007331848,0.7064310014247894,0.011443423211925149,0.008916893563849872,0.9916682267193704,0.9903174254392935,0.07656613255360054,0.06147806549809735,0.1029602036042892,0.12456656745722147
699,0.03150629997253418,0.03988327980041504,0.046869099140167236,0.04497259110212326,0.14418834447860718,0.14638032019138336,0.707702100276947,0.7070231139659882,0.011236693527461442,0.011067693091410195,0.9923747300330038,0.9914676970291654,0.06935772685846919,0.06690581631379001,0.10127012212651175,0.10874334368841976
700,0.03181171417236328,0.04006872177124023,0.04423757269978523,0.045293308794498444,0.14436547458171844,0.14494659006595612,0.7192150950431824,0.7070231139659882,0.007948371749038084,0.011067693091410195,0.9924615683057225,0.9920214783761871,0.049868745027886636,0.06690581631379001,0.11166900685520807,0.10731460522974864
701,0.08343243598937988,0.03745014667510986,0.04456860572099686,0.045458825305104256,0.1408233493566513,0.1442769095301628,0.7235651016235352,0.7134585976600647,0.007810720387295878,0.009592532638249763,0.9921352977743765,0.9922550139036901,0.04214617542049299,0.05961323594317791,0.1176020554863127,0.10731460522974864
702,0.024190902709960938,0.036620259284973145,0.05033508688211441,0.045718852430582047,0.13851608335971832,0.14250584691762924,0.7187879681587219,0.7190015316009521,0.01170704471966473,0.009592532638249763,0.9938695136102257,0.9924181491693631,0.059831424049366054,0.054850084538626345,0.09223088266047537,0.10646956449085991
703,0.018246889114379883,0.03456048965454102,0.05583270266652107,0.047451846301555634,0.13765601813793182,0.13966971635818481,0.7247454524040222,0.7213900983333588,0.011222706253535239,0.009585539001286662,0.9945706837777379,0.993165540957974,0.04737048141629737,0.048619613222092004,0.09197414487027322,0.10194994475784172
704,0.05396008491516113,0.03810114860534668,0.060900211334228516,0.05308389477431774,0.13689546287059784,0.13808605074882507,0.7234553098678589,0.723510205745697,0.011526596929444136,0.011374651591489687,0.9950036415798044,0.9942200986939818,0.05654139110549977,0.051955936260898575,0.08147368837857603,0.09210251376537429
705,0.033322811126708984,0.038610982894897464,0.06521648168563843,0.058366457000374794,0.13759662210941315,0.13762632012367249,0.7293794751167297,0.7241003811359406,0.011020590101141396,0.011374651591489687,0.99563828937953,0.9947871626787712,0.04650129884189965,0.051955936260898575,0.08012847509619993,0.08672391662442464
706,0.08967876434326172,0.043296313285827635,0.07527568936347961,0.06305834650993347,0.13599877059459686,0.1372460424900055,0.727729320526123,0.7262373864650726,0.013455238834642816,0.011374651591489687,0.9964673336914236,0.9953209654796672,0.0629834149495851,0.051955936260898575,0.05389711379188947,0.08080108173738798
707,0.14218544960021973,0.05358412265777588,0.08541908115148544,0.07024608552455902,0.13742695748806,0.13716121017932892,0.7329370379447937,0.7285543978214264,0.01426031091008646,0.012490917882043477,0.9977633373868365,0.9960528115354768,0.0544693241914677,0.05550535764848374,0.036028583396440494,0.0670127944440447
708,0.019280433654785156,0.05276157855987549,0.08851509541273117,0.08034738525748253,0.13863343000411987,0.13751178979873657,0.7379708886146545,0.7311582565307617,0.011761655947507338,0.012608447391075077,0.9981716270258915,0.99711533553913,0.03966025295088681,0.05048531151668367,0.044069612951882886,0.04898336337188618
709,0.027240991592407227,0.052335047721862794,0.09148682653903961,0.0869670882821083,0.1375385969877243,0.13748277723789215,0.7311681509017944,0.7320525944232941,0.014843259012293341,0.013857774872364639,0.9978709005210545,0.9978171189539455,0.05861232526400178,0.05654082472773474,0.024452788845866404,0.04004909817416169
710,0.04950118064880371,0.05410399436950684,0.09534595161676407,0.09000096097588539,0.13770757615566254,0.13762308657169342,0.7337008118629456,0.7333189249038696,0.01496920385133771,0.0145517849611899,0.9978903810636908,0.9978806407923726,0.059676278890503115,0.05654082472773474,0.020723225000031178,0.03024068612115345
711,0.02415609359741211,0.048176360130310056,0.09809453785419464,0.09341638907790184,0.13604086637496948,0.13762308657169342,0.7311463952064514,0.73243448138237,0.015410877347296029,0.014906231431815527,0.9982292775780643,0.9980310040447911,0.05510919536985129,0.05686076031692654,0.016241638804317948,0.02258800692294879
712,0.04694175720214844,0.05045144557952881,0.10236487537622452,0.09672024473547935,0.13548682630062103,0.1367897316813469,0.7343077659606934,0.73243448138237,0.014902084953107258,0.014935644402222484,0.9987468988571363,0.9980598293208776,0.044999499319455454,0.05686076031692654,0.01605007627090697,0.018482431902174565
713,0.028171777725219727,0.05144393444061279,0.10492252558469772,0.10022970661520958,0.1327182948589325,0.13576384633779526,0.7267968654632568,0.7324236035346985,0.01681343893624153,0.015190040599316869,0.9978128201238908,0.9980598293208776,0.06387015589279987,0.0573927371301772,0.002736321211870495,0.01614585753761246
714,0.06850671768188477,0.052898597717285153,0.10791575163602829,0.10364370048046112,0.12785719335079193,0.13410256057977676,0.7237036228179932,0.7289716303348541,0.017588347318682078,0.01611215814176878,0.9977669747391857,0.9980210488509775,0.06432136723670133,0.05948967563132558,-0.0038047174943509894,0.009393198741388734
715,0.06653618812561035,0.05621993541717529,0.10833074897527695,0.106419138610363,0.12307661026716232,0.1302877441048622,0.7193536162376404,0.725250244140625,0.0164239422000964,0.016618690568168965,0.9981261257230971,0.997969472923494,0.05838753495519744,0.06112884542399866,-0.008086224920410213,-0.0005341981412402472
716,0.025468826293945312,0.04979894161224365,0.10725802183151245,0.10758688673377037,0.12099644541740417,0.12546690180897713,0.7175238132476807,0.7215286195278168,0.016724174276251964,0.016768806606246744,0.9980455659553281,0.9979291930396095,0.059263274293784446,0.06156671509329216,-0.010640234568188857,-0.005945471207380601
717,0.031161785125732422,0.038696575164794925,0.10646267980337143,0.10758688673377037,0.1192271038889885,0.12203652784228325,0.7159488201141357,0.7184387147426605,0.0170885669794007,0.01690637062782633,0.9981186418148742,0.9980821038851011,0.057297599914683764,0.05882540462449094,-0.013569922042458219,-0.009363229744299536
718,0.05557703971862793,0.0423262357711792,0.10770813375711441,0.10748307779431343,0.11791126430034637,0.12011177465319633,0.7159624099731445,0.7167431116104126,0.01616130759853107,0.016574058238174184,0.9984924474419478,0.9981223837689857,0.0515958183321668,0.0578425674349406,-0.009461293184805746,-0.010050763876497303
719,0.10118556022644043,0.04972069263458252,0.10997690260410309,0.10748307779431343,0.11491753160953522,0.11856918409466743,0.7060105800628662,0.7159556150436401,0.0176031049757235,0.01690637062782633,0.9976524985777458,0.9980821038851011,0.06286897426362124,0.058280437104234105,-0.020666757167843847,-0.012105078305323539
720,0.027366161346435547,0.047507190704345705,0.1102675050497055,0.10884251818060875,0.11617157608270645,0.11704142019152641,0.7074920535087585,0.7117204368114471,0.015281659572254283,0.016624937288965885,0.9985635359730131,0.998305544628411,0.050070889912748134,0.05444670912342528,-0.011412339336713187,-0.012491130689585704
721,0.10633230209350586,0.055724811553955075,0.09658311307430267,0.10884251818060875,0.11729387938976288,0.11673272773623466,0.7074939012527466,0.7074929773807526,0.01630477136346777,0.01623303948099942,0.9987222713869807,0.9985279917074804,0.04599442724540526,0.05083335412245747,-0.013133610652916544,-0.012272974994814865
722,0.0571136474609375,0.05674200057983399,0.09148234128952026,0.10328000783920288,0.11573582142591476,0.11595369875431061,0.7037847638130188,0.7067513167858124,0.016094996436407445,0.01619988389993761,0.9981660860733766,0.9983648110231949,0.05639776844241411,0.05323432917758113,-0.01499024407353577,-0.014061927363226156
723,0.060465097427368164,0.05997133255004883,0.09092896431684494,0.09403272718191147,0.11739671975374222,0.11673272773623466,0.7100861072540283,0.7074929773807526,0.014765394443577018,0.015688328004330863,0.9991269734721439,0.9986429036799969,0.03882757399032876,0.048032658579076695,-0.004437736511456797,-0.012272974994814865
724,0.029601097106933594,0.05608077049255371,0.08647239208221436,0.0912056528031826,0.11821828782558441,0.11734529957175255,0.7085450887680054,0.708019495010376,0.014069699566341697,0.01543019543999223,0.9991410455659251,0.9989246224295623,0.0389280749252822,0.04246125108534373,-0.0019543802481479422,-0.008785673582186671
725,0.09484052658081055,0.05891120433807373,0.07954467087984085,0.08870067819952965,0.11975834518671036,0.11780750378966331,0.704972505569458,0.7067587971687317,0.014925205309847358,0.014845299876712188,0.9988215526307022,0.998974263051423,0.04618060861986179,0.042554341772571995,0.0003092480423502141,-0.00319605837980237
726,0.01455998420715332,0.05782032012939453,0.07839790731668472,0.0830085314810276,0.12352054566144943,0.11898831650614738,0.7237882018089294,0.7093155980110168,0.013535079510014193,0.014417547004959359,0.9992625870254646,0.9991340095190344,-0.0307393652054035,0.03887782445780548,0.018605784600556553,-0.0008225661028988641
727,0.05817890167236328,0.060522031784057614,0.060322023928165436,0.07897128909826279,0.1250971257686615,0.1216394454240799,0.7155020236968994,0.7120235562324524,0.011634587186133532,0.013802389538177945,0.9994928052735763,0.9992018162956948,0.009253911114500466,0.024090993019891333,0.028162629785763827,0.009457516321453384
728,0.10679912567138672,0.0656442403793335,0.040561433881521225,0.06935996562242508,0.12771515548229218,0.12430883571505547,0.7115623354911804,0.7135321795940399,0.0128024404050474,0.013168759957530796,0.9989894027275338,0.9991259948764992,0.030093097442620946,0.019673504278560707,0.030833038190703016,0.02338420719316019
729,0.027766704559326172,0.05830235481262207,0.03654583543539047,0.05044172890484333,0.12845522165298462,0.12640614062547684,0.7078918218612671,0.7135321795940399,0.012493972909218387,0.012648206657132894,0.9986934776310622,0.9991259948764992,0.03714366127017682,0.019673504278560707,0.032796140101618326,0.02949783398823342
730,0.06549358367919922,0.06211509704589844,0.0284045971930027,0.03855363465845585,0.13349922001361847,0.1280851885676384,0.7175916433334351,0.7135321795940399,0.01153772503568132,0.01206428004767596,0.9984945827134121,0.998841440179298,0.017730414174308116,0.02391175580846453,0.05060712999348581,0.03181458914616067
731,0.05002140998840332,0.056484007835388185,0.02380969561636448,0.03247521631419659,0.1363028883934021,0.13097722083330154,0.7231226563453674,0.7145769894123077,0.016922329160766768,0.012648206657132894,0.9986015144094956,0.9986474960202789,0.012290824436928978,0.02391175580846453,0.04855497739158337,0.04067555874660085
732,0.0181272029876709,0.05258536338806152,0.011423427611589432,0.02610714640468359,0.13664788007736206,0.13490105420351028,0.7099614143371582,0.7137765288352966,0.012530991734755956,0.012512482321987171,0.9974716897383982,0.9985480485614538,0.04789329029388023,0.027437037722242468,0.05098465613686567,0.049581053692534585
733,0.03968095779418945,0.05050694942474365,0.007945296354591846,0.017616561613976955,0.1388217657804489,0.13647538423538208,0.7080368399620056,0.7137765288352966,0.01336210837871218,0.012946550056734068,0.9967463033103439,0.9979831362259051,0.06232980541409848,0.03281185223409418,0.04932804733496247,0.04996758866422414
734,0.030392885208129883,0.05058612823486328,0.0072448523715138435,0.009684361983090639,0.14262256026268005,0.1377348229289055,0.7136134505271912,0.7117874324321747,0.010486852096503439,0.012946550056734068,0.9969233695623032,0.9971975296503507,0.04294176725686697,0.0454175287753736,0.06472886356569564,0.05015635173591407
735,0.03060626983642578,0.0441627025604248,0.004095329437404871,0.007595074363052845,0.14421868324279785,0.14072216302156448,0.7105697989463806,0.7102656066417694,0.011430352070298464,0.011980671902527211,0.9965809116345609,0.9968348364363235,0.048767579957223466,0.04833043512555185,0.06570811793296485,0.05785675985128065
736,0.03480839729309082,0.046187543869018556,0.003092015627771616,0.005670090904459357,0.14692460000514984,0.14342062175273895,0.7161937952041626,0.7120916247367859,0.011630599186448804,0.011530475628373634,0.9965629361630192,0.9966636074724524,0.03494443747658069,0.04585467360704522,0.07420195225296747,0.06521849074933025
737,0.05378389358520508,0.04574804306030274,0.008879420347511768,0.005670090904459357,0.1519460827112198,0.14557164162397385,0.7370263338088989,0.7149036228656769,0.010844504365546164,0.011137428217922313,0.9944642348612499,0.99657192389879,-0.03234530081939102,0.03894310236672383,0.09938341824367694,0.06995503509296616
738,0.24524140357971191,0.059592270851135255,0.03544332832098007,0.00648737489245832,0.14850878715515137,0.1477166935801506,0.7189961075782776,0.7175949513912201,0.003391663175515315,0.011137428217922313,0.9908574442511658,0.9955135855121345,0.03008828866275817,0.03251636306966943,0.13147135307091812,0.0867926852483222
739,0.03511691093444824,0.06032729148864746,0.0399557501077652,0.02216137433424592,0.1478758305311203,0.14819230884313583,0.7105070352554321,0.7175949513912201,0.0023593840957110675,0.00711808377053074,0.9902055128004462,0.9926608395562079,0.03366900596199232,0.03187864731237525,0.13547646941009917,0.11542738565729753
740,0.0463109016418457,0.05840902328491211,0.04575977846980095,0.037699539214372635,0.14700238406658173,0.14819230884313583,0.7024937868118286,0.7147515714168549,0.004153397736955111,0.0037725304562352133,0.9909967411323497,0.9909270926917577,0.052516494135211714,0.03187864731237525,0.1230862551061152,0.12727880408851666
741,0.016678810119628906,0.055074763298034665,0.05002778396010399,0.04285776428878307,0.14918199181556702,0.14819230884313583,0.7117244601249695,0.7111157476902008,-0.0012091309552596569,0.002875523635613191,0.9869533919154692,0.990531478525806,0.02519363238028503,0.03187864731237525,0.15901830421800608,0.13347391124050864
742,0.044083356857299805,0.05767037868499756,0.057665493339300156,0.04789378121495247,0.15217117965221405,0.14852891117334366,0.71906977891922,0.7111157476902008,0.0004199599232880395,0.0013896720094995535,0.988509589078366,0.9893575509394061,0.016107470464374378,0.029431319171138677,0.15029692388409768,0.1428866966470984
743,0.08816838264465332,0.06251912117004395,0.08010710775852203,0.05384663864970207,0.1533001810312271,0.15067658573389053,0.6975938081741333,0.707109123468399,-0.0020244542232380667,-0.0003945855159858087,0.9862143702622722,0.9877314904969176,0.03409182083429269,0.02964272660728886,0.16191005288582352,0.15465761405105188
744,0.06092476844787598,0.06557230949401856,0.09599927812814713,0.0688863005489111,0.1564907431602478,0.15273568034172058,0.6929194331169128,0.7046591341495514,-0.004605078407054175,-0.0016167925892488617,0.9845357247379911,0.9865838810888707,0.034805495858460885,0.02964272660728886,0.17162976847141123,0.1604641785519148
745,0.1801140308380127,0.08052308559417724,0.0973718985915184,0.08805319294333458,0.161295086145401,0.15489546209573746,0.6841338872909546,0.6952566206455231,-0.005177172787698904,-0.0033147663151461212,0.9799891354688787,0.9853750475001317,0.06154797042981383,0.03444865834637679,0.18922562876327512,0.16676991067861738
746,0.0277252197265625,0.07981476783752442,0.09706433117389679,0.09653180465102196,0.16157789528369904,0.1588929146528244,0.6868798732757568,0.6898996531963348,-0.005551698006157513,-0.00489112559737654,0.9784192362672115,0.9822624301034348,0.061131475371850735,0.047968485615155806,0.1973015952048937,0.18042769861734317
747,0.03719520568847656,0.07815589904785156,0.09542744606733322,0.09653180465102196,0.16280652582645416,0.16143649071455002,0.6907675266265869,0.6888236999511719,-0.006687509371325744,-0.005364435396928208,0.9759784710704672,0.9792041858680451,0.05945823840581708,0.0602948568888339,0.20948990216962382,0.19326361198408443
748,0.027412891387939453,0.05637304782867432,0.09204347431659698,0.096245888620615,0.1633724719285965,0.1621922105550766,0.6940034627914429,0.6888236999511719,-0.006354986897777027,-0.0059533424519672695,0.9751049512034131,0.9771988536688394,0.06057840893337685,0.06085494215261379,0.21321398793517063,0.20339574868725876
749,0.035895347595214844,0.05645089149475098,0.08961573988199234,0.0937354601919651,0.16337653994560242,0.16308949887752533,0.6951720714569092,0.6923854947090149,-0.0072265208190497345,-0.006521248134551386,0.9730758276307101,0.9755417111369402,0.06231590347872116,0.06085494215261379,0.22178354143464082,0.21135194505239724
750,0.06697416305541992,0.0585172176361084,0.08791126310825348,0.09082960709929466,0.16527198255062103,0.16337450593709946,0.7052096724510193,0.694587767124176,-0.009576031113609105,-0.006957015095187739,0.9684484723160949,0.9740903894170616,0.05774952899351264,0.06001832366959696,0.2422413011807866,0.21749876468490573
751,0.03843832015991211,0.06069316864013672,0.09012310951948166,0.089869424700737,0.16553567349910736,0.16432426124811172,0.7092155814170837,0.7001908719539642,-0.010019534359599158,-0.008401275966329419,0.9682907096005969,0.9707621499734025,0.060253010974024364,0.0604157099537006,0.2422442678392069,0.2320124213077137
752,0.031740665435791016,0.05945889949798584,0.09418973326683044,0.089869424700737,0.16634412109851837,0.1654038280248642,0.7190566062927246,0.7072126269340515,-0.009431061866602605,-0.009503546490105855,0.9680564395827941,0.9683695909583458,0.06894690623336028,0.06128445722637276,0.24088193991082146,0.24156162054580405
753,0.06393837928771973,0.05703589916229248,0.10090691596269608,0.09215642139315605,0.16137564182281494,0.1654038280248642,0.7299566864967346,0.7141360938549042,-0.007454728148654266,-0.009503546490105855,0.9685988031578637,0.9683695909583458,0.06912938387862522,0.06459995860369232,0.23870884741447143,0.24156162054580405
754,0.030369043350219727,0.053980326652526854,0.1006297618150711,0.09740974754095078,0.15723858773708344,0.16345565766096115,0.7301566004753113,0.7245066463947296,-0.00839212705138806,-0.008911594458995333,0.9673220840279926,0.9681735745916955,0.06915426069653476,0.06903814505599275,0.24379344983573775,0.24156310387501417
755,0.07497549057006836,0.04346647262573242,0.10195580869913101,0.10076833888888359,0.14898276329040527,0.1593071147799492,0.729857861995697,0.7299072742462158,-0.009812122899424403,-0.008911594458995333,0.9650373083035833,0.9676892618053934,0.0647051854557037,0.06903814505599275,0.25381086423067944,0.2423376948732796
756,0.04675149917602539,0.04536910057067871,0.10092385113239288,0.10091538354754448,0.14731711149215698,0.15311067551374435,0.7392092347145081,0.730056643486023,-0.012000789273141377,-0.009102124975406231,0.9633394005547943,0.9661796961657879,0.05669057647002143,0.06691728466716446,0.26195297084600544,0.2488021570332086
757,0.02878117561340332,0.04452769756317139,0.09628243744373322,0.100776806473732,0.1453026533126831,0.14814993739128113,0.7448839545249939,0.7346829175949097,-0.009104784820262614,-0.009458453859843508,0.9642739090768159,0.9646556086901996,0.06656321346816033,0.06563419946193201,0.2562465019856572,0.2550286831081683
758,0.03223443031311035,0.04500985145568848,0.09121640026569366,0.09860314428806305,0.1405227780342102,0.14630988240242004,0.7390036582946777,0.7391064465045929,-0.011216996189852117,-0.01051455954463826,0.96183686730626,0.9638066548158051,0.0642261189220613,0.0644656521888825,0.2657424040968363,0.2590997364158313
759,0.34666895866394043,0.07608721256256104,0.10238753259181976,0.09860314428806305,0.0692586749792099,0.14291271567344666,0.74495530128479,0.742046594619751,-0.010319428893165953,-0.010768212541509035,0.9660125820749493,0.9638066548158051,0.06862939251721854,0.0653946661951108,0.24900443197446476,0.2590997364158313
760,2.7391929626464844,0.34330909252166747,0.10330736637115479,0.09933498501777649,0.06929491460323334,0.10490884631872177,0.7235829830169678,0.7419438064098358,-0.02257092874921238,-0.010768212541509035,0.971132433145115,0.9651432455758826,-0.05983852520615272,0.0653946661951108,0.2298079662896818,0.25262546698006094
761,0.03138923645019531,0.3426041841506958,0.09943486005067825,0.10091119632124901,0.07204487174749374,0.07066989317536354,0.7236210703849792,0.7313123643398285,-0.024732594702021233,-0.01689396246953225,0.9693518308338359,0.9676822064543926,-0.0642411490505012,0.002193796857954289,0.23583553927910697,0.24241998562678585
762,0.03832507133483887,0.3432626247406006,0.09656280279159546,0.10091119632124901,0.07218856364488602,0.07066989317536354,0.7235108613967896,0.7236020267009735,-0.02461609520839201,-0.023593511978802197,0.9698136568488797,0.9695827438413578,-0.069092331939944,-0.06203983712832696,0.2325548720478578,0.2341952056634824
763,0.030103683471679688,0.3398791551589966,0.09749830514192581,0.09846658259630203,0.07420413941144943,0.07211671769618988,0.7475453019142151,0.7236020267009735,-0.025512470284653598,-0.024674344955206623,0.9758968499587253,0.9704730449969974,-0.07514498064450628,-0.0666667404952226,0.20329211490992147,0.2311814191687698
764,0.10002017021179199,0.3468442678451538,0.10084879398345947,0.09846658259630203,0.11266353726387024,0.07319635152816772,0.7325478792190552,0.7280844748020172,-0.03063152626877307,-0.025122532493337416,0.9703781217683196,0.9700958893085996,-0.0974657802319412,-0.07211865629222514,0.2189256313810988,0.2257402517144783
765,0.1711897850036621,0.3564656972885132,0.08706789463758469,0.09703055396676064,0.1352091133594513,0.09343383833765984,0.7245382070541382,0.7285430431365967,-0.03602259370743571,-0.028071998276713334,0.9624045200288389,0.9700958893085996,-0.12607840086931374,-0.08630538043822375,0.23787423022447346,0.2257402517144783
766,0.03198742866516113,0.35498929023742676,0.08106811344623566,0.09228309988975525,0.13286109268665314,0.12276231497526169,0.7359687089920044,0.7342582941055298,-0.04166482170081548,-0.03332705998810439,0.9650043440128969,0.9676912328906082,-0.1400712816955469,-0.11177209055062748,0.2177399704074666,0.2183328008942827
767,0.12523531913757324,0.36463470458984376,0.0691642165184021,0.08406800404191017,0.10161276161670685,0.12276231497526169,0.7399781346321106,0.7342582941055298,-0.03881159821715102,-0.03741709596229337,0.9647539297057056,0.9648791368593013,-0.12897149309473235,-0.12752494698202305,0.22607491884360845,0.22250027511235362
768,0.04825162887573242,0.36623642444610593,0.06520857661962509,0.07511616498231888,0.0921752005815506,0.11723692715167999,0.7363589406013489,0.7361638247966766,-0.03847282742428551,-0.038642212820718266,0.9644508382774926,0.9646023839915991,-0.12174927336308165,-0.12752494698202305,0.23136883223845103,0.22872187554102974
769,0.17066264152526855,0.34863579273223877,0.06030098721385002,0.0671863965690136,0.0693252757191658,0.09689398109912872,0.7367191314697266,0.7365390360355377,-0.028718871920034205,-0.038642212820718266,0.9682202019039857,0.9648791368593013,-0.09417826655806064,-0.125360383228907,0.22990285150203024,0.22798888517281934
770,0.07469296455383301,0.08218579292297364,0.05922955274581909,0.06275478191673756,0.05147193744778633,0.0807502381503582,0.7528988718986511,0.7383486330509186,-0.029253228491931346,-0.03386302795810843,0.970173649495527,0.9664870658048457,-0.09568392818946068,-0.10871660077627117,0.22079837937259297,0.22798888517281934
771,0.17862963676452637,0.09690983295440674,0.05233161151409149,0.05976526997983456,0.03259395807981491,0.06039860658347607,0.7324783205986023,0.7365390360355377,-0.028336969792979564,-0.028986050205982775,0.9639769866876725,0.9663355200907391,-0.08333068559483835,-0.09493109737376065,0.25100076118968384,0.23063584187024064
772,0.02352452278137207,0.09542977809906006,0.04859882593154907,0.05578058212995529,0.035352058708667755,0.04341199807822704,0.7401053309440613,0.7384122312068939,-0.029333561348945696,-0.028986050205982775,0.9649394046958444,0.9665798032999151,-0.08710244607561823,-0.09064035631683943,0.2458549396116764,0.23787889555685332
773,0.040006160736083984,0.0964200258255005,0.045244477689266205,0.05046521872282028,0.03731435537338257,0.03633320704102516,0.7459188103675842,0.7430120706558228,-0.03026466124424022,-0.02929339492043852,0.9669967354020892,0.9659680700489668,-0.09608457269213629,-0.09139318713253947,0.23402803014178214,0.23994148487672928
774,0.25452232360839844,0.11187024116516113,0.055261917412281036,0.05046521872282028,0.007865512743592262,0.03397300839424133,0.7684578895568848,0.7430120706558228,-0.029195564783213206,-0.02926456306607945,0.9705134269367449,0.9659680700489668,-0.10395633021511964,-0.09159350938387725,0.2155096019686589,0.23994148487672928
775,0.049568891525268555,0.09970815181732177,0.05632110685110092,0.051930371671915054,0.0015232651494443417,0.02160878572613001,0.7619082927703857,0.753913551568985,-0.029782169684869082,-0.029557865516907388,0.9695264964898435,0.9682616159459663,-0.10403759550620835,-0.10002045145362796,0.21978983983405076,0.22690893498791645
776,0.02441883087158203,0.09895129203796386,0.05729097127914429,0.05579151213169098,-0.0029535340145230293,0.004694388946518302,0.7575328350067139,0.7597205638885498,-0.02942579805623753,-0.029603983870553307,0.9682665311635142,0.9688965138266789,-0.09840761514566079,-0.10118197268039023,0.22783763586965286,0.22381373785185182
777,0.2036454677581787,0.10679230690002442,0.060915831476449966,0.056806039065122604,-0.05468223616480827,-0.0007151344325393438,0.7655673623085022,0.763737827539444,-0.02627003477884947,-0.02931068141972537,0.9707209846624983,0.9700199617132942,-0.09248976246827105,-0.10118197268039023,0.22012791519284966,0.21995887751345022
778,0.11327910423278809,0.11329505443572999,0.05989391356706619,0.05859244242310524,-0.06155074015259743,-0.02881788508966565,0.7651395201683044,0.7635239064693451,-0.025058456093393616,-0.0278479164175435,0.9710873634579174,0.9701237405761709,-0.08436329932031077,-0.09544868880696591,0.22191043246850253,0.2210191738306761
779,0.015762805938720703,0.0978050708770752,0.05979243293404579,0.05984317325055599,-0.06257881224155426,-0.05811648815870285,0.7563315033912659,0.7613361775875092,-0.023093349295945916,-0.025664245436121544,0.9698743708960128,0.9702976777792556,-0.0718477909719327,-0.08842653089429091,0.23162101983587796,0.2248740341690777
780,0.05471944808959961,0.09580771923065186,0.061211105436086655,0.06040487252175808,-0.04881279543042183,-0.05811648815870285,0.7501890063285828,0.7607355117797852,-0.024252045730235462,-0.024655250911814537,0.9671656306771078,0.9702976777792556,-0.08332031564638845,-0.0838418074833496,0.23887278228261394,0.22676572615219026
781,0.11354184150695801,0.08929893970489503,0.06772299855947495,0.060552509501576424,-0.014454619027674198,-0.05518176779150963,0.7700062990188599,0.7607355117797852,-0.0374792035368521,-0.024655250911814537,0.9662286257730175,0.9685200007865603,-0.13132780584420833,-0.0838418074833496,0.2185190139351155,0.22676572615219026
782,0.0932464599609375,0.09627113342285157,0.05506906285881996,0.06050176918506622,-0.005552869290113449,-0.031633707229048014,0.7629701495170593,0.7596508264541626,-0.033380707474949,-0.02881637660259223,0.9635351653311102,0.9666971282250627,-0.12426049770863722,-0.10379040667751283,0.23461679873364547,0.2331189092847617
783,0.03780555725097656,0.09605107307434083,0.05307384580373764,0.05814008414745331,-0.007241888903081417,-0.010848253965377808,0.7645133137702942,0.7637417316436768,-0.03426460168163265,-0.033822654578290826,0.9643637552756146,0.965296190524316,-0.12220833337059443,-0.12323441553961582,0.23214996841932875,0.2333833835764871
784,0.02480149269104004,0.07307898998260498,0.053208377212285995,0.05413872003555298,-0.007371698971837759,-0.007306793937459588,0.7656983733177185,0.7651058435440063,-0.03413786678649572,-0.03420123423406418,0.9642649943760981,0.9643143748258564,-0.1229958788719402,-0.12362818829028871,0.2321629609835515,0.23215646470144014
785,0.03517603874206543,0.07163970470428467,0.05301005393266678,0.05314111150801182,-0.006595596671104431,-0.006918742787092924,0.7659540772438049,0.7651058435440063,-0.03479505041996543,-0.03420123423406418,0.9633949475358714,0.9639000798536042,-0.12858985061956818,-0.12362818829028871,0.23264593236561185,0.23240444667458166
786,0.03925514221191406,0.07312333583831787,0.053183361887931824,0.05312860384583473,-0.006041973363608122,-0.006918742787092924,0.7683533430099487,0.7658262252807617,-0.034388451315766067,-0.034326526498699356,0.9633478723342341,0.9638299709559848,-0.12827829321686204,-0.12563708604440113,0.23307293016259129,0.23240444667458166
787,0.023355484008789062,0.055094337463378905,0.05319267883896828,0.05318802036345005,-0.006796487141400576,-0.006696041906252503,0.7721621990203857,0.7671537101268768,-0.034872440854585705,-0.03459175086786575,0.9631229587034341,0.9633714099350528,-0.12749294922556487,-0.12788562122121344,0.2343579040377222,0.23285943126410158
788,0.014607429504394531,0.04522716999053955,0.051264438778162,0.0530967079102993,-0.00810821820050478,-0.006696041906252503,0.7725520133972168,0.7702577710151672,-0.03406076805568654,-0.03459175086786575,0.9614924111351968,0.9632354155188341,-0.128089137983732,-0.128183715600297,0.24076000527385583,0.23371541710015675
789,0.03776216506958008,0.04742710590362549,0.049394190311431885,0.05222390033304691,-0.007525913417339325,-0.00716120027936995,0.7761237621307373,0.7723571062088013,-0.035740561030659174,-0.03463044608517589,0.9627014107689921,0.9629121847362131,-0.1296270641046097,-0.128183715600297,0.23478805389590293,0.23457297896681256
