Transformation Number,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
90,0.09340620040893555,0.039424800872802736,-0.28555968403816223,-0.2861821800470352,0.040194615721702576,0.04062841087579727,0.7496567368507385,0.7510829865932465,-0.6948123170594475,-0.6941648850222437,0.7141956644352503,0.7145113174513562,-0.00723249562529846,-0.009928601027947927,0.08430947735221173,0.0856864333076541
91,0.07137751579284668,0.040286016464233396,-0.28585150837898254,-0.28611089289188385,0.039890486747026443,0.04050511308014393,0.7491735219955444,0.7506408989429474,-0.6947789238449412,-0.6944711536378945,0.7141831172471316,0.7142950253499188,-0.010363053462392432,-0.009928601027947927,0.08436426460872341,0.08533912044459771
92,0.04110550880432129,0.04208669662475586,-0.28576111793518066,-0.2858063131570816,0.03966222330927849,0.04004255123436451,0.748934805393219,0.7494151294231415,-0.6949189371531834,-0.6947956204521943,0.7136817079426978,0.7141893908411909,-0.009314703807250116,-0.009775721027716101,0.08751758010175457,0.085940922355239
93,0.0940709114074707,0.04972152709960938,-0.2861006557941437,-0.2858063131570816,0.040780339390039444,0.04004255123436451,0.7549648880958557,0.7494151294231415,-0.6946652637624182,-0.6947956204521943,0.713098377971581,0.7139324125949147,-0.011312987123219893,-0.009838878634821274,0.09382372289852974,0.085940922355239
94,0.05628824234008789,0.05249707698822022,-0.2846582531929016,-0.2858063131570816,0.040445853024721146,0.040168169885873795,0.7507858872413635,0.749979704618454,-0.6949537408938479,-0.6948489304990624,0.713905077065849,0.7137933925042734,-0.008235413180382978,-0.009838878634821274,0.08550448483558792,0.08651103246867126
95,0.022971391677856445,0.05032219886779785,-0.2868044078350067,-0.28593088686466217,0.04045090824365616,0.04044838063418865,0.7551292181015015,0.7528753876686096,-0.694688151936371,-0.6948035445447772,0.7132197353142379,0.7134507216284678,-0.011920738388826898,-0.010313845465235005,0.09264921323887956,0.09008339667031706
96,0.022360801696777344,0.048898172378540036,-0.2862185537815094,-0.28615960478782654,0.040539294481277466,0.04049510136246681,0.7530760169029236,0.7540204524993896,-0.6942521417825035,-0.6946767078493946,0.7149019369843076,0.7135624061900434,-0.01119661277943854,-0.011254799951329216,0.08248527134439869,0.08907684903723374
97,0.06308102607727051,0.05275008678436279,-0.2873029112815857,-0.28651148080825806,0.041223201900720596,0.04049510136246681,0.7555059790611267,0.7541026175022125,-0.6946184202902675,-0.6946532861133192,0.7137717886822232,0.7138384328740361,-0.011094036187801222,-0.011145324483619882,0.08894945888478857,0.08722697186018824
98,0.0318143367767334,0.05150892734527588,-0.29429197311401367,-0.2870536595582962,0.04161364585161209,0.04088124819099903,0.7683945894241333,0.7553175985813141,-0.6970519699885177,-0.6946532861133192,0.7018832206543298,0.7134957619982305,-0.008989269289935275,-0.011145324483619882,0.14627948843451974,0.09079933606183407
99,0.01601099967956543,0.051248693466186525,-0.29927176237106323,-0.2907974421977997,0.04113217443227768,0.04117768816649914,0.7691915035247803,0.76195028424263,-0.6958586224360204,-0.695238521363144,0.7105996908379548,0.712185739760089,-0.026937862403443435,-0.011145324483619882,0.10051471798488107,0.09473208843483483
100,0.0929863452911377,0.05120670795440674,-0.33104637265205383,-0.29678186774253845,0.05339488759636879,0.041418423876166344,0.7557266354560852,0.7620606124401093,-0.6876936111948341,-0.695238521363144,0.7024966117504344,0.7065481512941947,-0.058241159535529656,-0.01901594929562233,0.17373535891385142,0.1233971032097004
101,0.05018305778503418,0.04908726215362549,-0.3266139030456543,-0.31294283270835876,0.058307450264692307,0.04750426672399044,0.741178035736084,0.7620606124401093,-0.6993754204373978,-0.696455296212269,0.7033534905834264,0.7029250511669305,0.0017243936887604563,-0.017963565846689355,0.12714131916308397,0.13671040379880184
102,0.027194976806640625,0.04769620895385742,-0.31157100200653076,-0.31909245252609253,0.06731736660003662,0.05585116893053055,0.7371584177017212,0.7484523355960846,-0.6926011153941684,-0.6942298689150943,0.7195546604468185,0.7069765907106906,0.0058498999351561986,-0.01260673435734149,0.050105531179364886,0.11382801857398252
103,0.10471677780151367,0.04876079559326172,-0.2645113170146942,-0.31909245252609253,0.07726418226957321,0.06281240843236446,0.7254021167755127,0.7391682267189026,-0.6882827655725996,-0.6904419404833839,0.7177726872786041,0.7105630889310153,0.08579753550483975,0.0037871468119583273,0.06089324193932335,0.09401728055120366
104,0.11350011825561523,0.05448198318481445,-0.24162623286247253,-0.2880411595106125,0.09417904168367386,0.07229077443480492,0.7452819347381592,0.7391682267189026,-0.6920345198632185,-0.6923178176286935,0.7182715237274544,0.7180221055030293,0.055709481835704705,0.030779690885430453,0.04550489153401989,0.05549938655934412
105,0.41750669479370117,0.09393551349639892,-0.08427971601486206,-0.2530687749385834,0.1353183537721634,0.08572161197662354,0.7905416488647461,0.7412201762199402,-0.6792847301476211,-0.690158642717909,0.7276504989580317,0.7189130920871365,0.09461381916111863,0.07075350867027222,-0.012051223097611051,0.047805211356692384
106,0.03592991828918457,0.09529242515563965,-0.062107477337121964,-0.1629529744386673,0.1396075189113617,0.11474869772791862,0.7986466288566589,0.7679117918014526,-0.6798210740461175,-0.6840519198093585,0.7275400545245773,0.7229057891260158,0.09138892875891497,0.08859323213187736,-0.013298121877020258,0.01672683421820442
107,0.13712406158447266,0.10269672870635986,-0.041981641203165054,-0.07319359667599201,0.14696131646633148,0.13746293634176254,0.8148500919342041,0.7945941388607025,-0.6930307196183334,-0.685927796954668,0.7195016659480084,0.7235208602362928,0.04498945200749237,0.07354920529730984,0.0013128485826448474,-0.005369187257483102
108,0.018555402755737305,0.10137083530426025,-0.039981503039598465,-0.05204455927014351,0.1480393260717392,0.1432844176888466,0.8177121877670288,0.8067483603954315,-0.6935792149703918,-0.6864258968322254,0.718807933066791,0.7235208602362928,0.04569110181264381,0.06854001528577938,0.013242021614900798,-0.005369187257483102
109,0.03975486755371094,0.1037452220916748,-0.0401192307472229,-0.04105043597519398,0.1484542340040207,0.14750032126903534,0.8220043182373047,0.8162811398506165,-0.6939108497076651,-0.6933049672943625,0.7186321786103429,0.7191547995073997,0.0445618371948176,0.04534027691006809,0.00835267559294633,0.0048327620877955885
110,0.012758970260620117,0.09572248458862305,-0.04113827273249626,-0.04062875173985958,0.14869703352451324,0.14824678003787994,0.828443169593811,0.8198582530021667,-0.694061306269809,-0.6937450323390284,0.7184814233472564,0.7187200558385669,0.04320614919168079,0.04477564460115498,0.014020560472866221,0.010797348603923564
111,0.037688255310058594,0.09447300434112549,-0.044278234243392944,-0.04062875173985958,0.1484329253435135,0.1484435796737671,0.8362621068954468,0.8252237439155579,-0.6936345492192577,-0.6937726994634614,0.7190627976163773,0.7187200558385669,0.04231552785082107,0.04388399319324919,0.005403824221067329,0.010797348603923564
112,0.04256129264831543,0.09600963592529296,-0.047650691121816635,-0.0427082534879446,0.1476491242647171,0.1484435796737671,0.8416573405265808,0.8323526382446289,-0.694586314975264,-0.693986077988737,0.7179856969690086,0.7185568009787997,0.042350044316209215,0.042778096753945005,0.015901689955013686,0.011186618032906276
113,0.02753424644470215,0.08829138278961182,-0.05181929096579552,-0.04596446268260479,0.14741043746471405,0.1480410248041153,0.849863588809967,0.8389597237110138,-0.6948946966221102,-0.6943238106225365,0.7183193346755324,0.7184003790113944,0.03177095575330454,0.04233278608351514,0.011371033738730623,0.012695797105798422
114,0.025720596313476562,0.07951343059539795,-0.055680450052022934,-0.049734991043806076,0.1471981257200241,0.14752978086471558,0.8563883900642395,0.8457604646682739,-0.6951133845432886,-0.6947405057986871,0.7184545352841103,0.7183869349798213,0.024966823095036495,0.03704324180206281,0.0041377654607882815,0.008387428979898977
115,0.05831336975097656,0.04359409809112549,-0.060096461325883865,-0.053749870508909225,0.14789484441280365,0.14752978086471558,0.8658502101898193,0.8531259894371033,-0.6934175678063297,-0.6947405057986871,0.7201784828019707,0.7183869349798213,0.020568985644136478,0.02836888942417052,-0.009588868347060934,0.0077543995997594525
116,0.13106656074523926,0.05310776233673096,-0.07849673926830292,-0.0578884556889534,0.14988841116428375,0.14765264093875885,0.8853971362113953,0.8611193001270294,-0.6944204092574099,-0.6946575529397601,0.7194106391400551,0.7189325872120826,0.014612583904208535,0.022767904369586485,0.003885857757453433,0.004011811609120857
117,0.056732892990112305,0.04506864547729492,-0.08904743194580078,-0.06929660029709339,0.1510569304227829,0.1488916277885437,0.8981713056564331,0.8756236732006073,-0.6930349258890104,-0.6939189885318697,0.7206993667890249,0.7197945609710129,0.007718189558421073,0.017590784774172506,-0.015344176675620375,-0.0028515052948037507
118,0.03600597381591797,0.04681370258331299,-0.09725512564182281,-0.08377208560705185,0.15240435302257538,0.15047267079353333,0.9109379649162292,0.8917842209339142,-0.6867767224837089,-0.69322624684767,0.7231919847995474,0.7204389247954979,0.021616551450251983,0.017590784774172506,-0.06974103010154512,-0.012466522511340655
119,0.02500319480895996,0.04533853530883789,-0.10594087094068527,-0.0931512787938118,0.15154924988746643,0.15130309015512466,0.9119506478309631,0.9045546352863312,-0.6894012231874843,-0.6912180745382474,0.7231322832177627,0.7219158250033938,0.010454675085572279,0.012533629494890407,-0.04118682076491093,-0.028265498720265653
120,0.038681983947753906,0.04793083667755127,-0.1117507666349411,-0.10159799829125404,0.14888854324817657,0.15130309015512466,0.9013261198997498,0.9061320424079895,-0.695423572618575,-0.6912180745382474,0.7174165735177704,0.7219158250033938,0.009004077977863444,0.009729376531717862,0.040229855433590866,-0.028265498720265653
121,0.06359457969665527,0.050521469116210936,-0.11453138291835785,-0.10884581878781319,0.14694982767105103,0.1502188965678215,0.9063959717750549,0.9086669683456421,-0.6961127950358628,-0.6924123979030297,0.7163019825802204,0.7202744283677666,0.012581605852135407,0.011518140468853843,0.04669207141674236,-0.00047848266566003286
122,0.051068782806396484,0.051372218132019046,-0.11687514930963516,-0.11314107477664948,0.14645783603191376,0.1479191854596138,0.9141762256622314,0.909173309803009,-0.6953289140879446,-0.6953762433532598,0.7173185465316035,0.7173675600246869,0.00485512855711841,0.009729376531717862,0.04413877843531253,0.042184316934451696
123,0.041602134704589844,0.052779006958007815,-0.12562917172908783,-0.1157032661139965,0.1460300087928772,0.1467038318514824,0.9319438338279724,0.9102860987186432,-0.6922431164215723,-0.6953762433532598,0.7216228187203022,0.7173675600246869,-0.003942123072240178,0.0069296032674909264,0.006665953405067596,0.042184316934451696
124,0.07080411911010742,0.0572873592376709,-0.13223028182983398,-0.1212521605193615,0.1431945413351059,0.14624392241239548,0.9281476140022278,0.9211619198322296,-0.6950585580832109,-0.6951937360855778,0.7174171070944192,0.7173678268130114,0.000341206231388606,0.002598167394253508,0.04696997830391257,0.045415424926027445
125,0.10356807708740234,0.061812829971313474,-0.1344970166683197,-0.1289297267794609,0.14170007407665253,0.14461227506399155,0.9396816492080688,0.9300457239151001,-0.6956628207638751,-0.6951937360855778,0.7164014505889806,0.7173678268130114,-0.003382744231124985,-0.0015207689998681896,0.05301658648310032,0.045554378369612555
126,0.015622854232788086,0.05026845932006836,-0.13519281148910522,-0.13336364924907684,0.14137397706508636,0.1424473077058792,0.9433696866035461,0.9358127415180206,-0.6948849413197266,-0.6949717497014687,0.7174259581979101,0.7174215326461646,-0.0027105280467007316,-0.0030466361389128583,0.0492703345695855,0.04812015643674904
127,0.03855323791503906,0.04845049381256104,-0.13654349744319916,-0.13484491407871246,0.14100858569145203,0.14153702557086945,0.9457765221595764,0.9415256679058075,-0.6945464375988963,-0.6949717497014687,0.7175998605042874,0.7174215326461646,0.0002771612179589732,-0.0012166834143708793,0.05153260525694896,0.05040146991326723
128,0.039849281311035156,0.048834824562072755,-0.13749928772449493,-0.1358681544661522,0.14128221571445465,0.1413280963897705,0.9507154226303101,0.9445731043815613,-0.6950279697803547,-0.6949564555500407,0.7168661423393534,0.7171460502686318,-0.001822628328366673,-0.002266578187533702,0.055097488295462946,0.05227459587002464
129,0.03384852409362793,0.04971935749053955,-0.13860474526882172,-0.13702139258384705,0.1416580080986023,0.1413280963897705,0.9577117562294006,0.9482459723949432,-0.6946804426388032,-0.6947826919792649,0.7171800248767038,0.717302991537307,0.005329757196601791,-0.00077273355520385,0.055167818710114884,0.05331504677620595
130,0.050778865814208984,0.05092904567718506,-0.1425616294145584,-0.13805201649665833,0.141994908452034,0.14147011190652847,0.9689125418663025,0.9542135894298553,-0.6934330214684638,-0.6946134401188497,0.7196101046024446,0.7173899426904956,-0.005771086771703187,-0.00077273355520385,0.035758029149402855,0.05331504677620595
131,0.016323328018188477,0.04620192050933838,-0.14502640068531036,-0.14058318734169006,0.14094915986061096,0.14147011190652847,0.9674564003944397,0.9625840783119202,-0.6945215843042052,-0.6946010134715042,0.7177325806969,0.717456302786802,-0.00390712571410602,-0.0028648770212363465,0.049844216418747415,0.05247085235710518
132,0.01616191864013672,0.0427112340927124,-0.14736178517341614,-0.1437940150499344,0.1410948783159256,0.14137644320726395,0.9718995094299316,0.9681844711303711,-0.6948921859743877,-0.6946010134715042,0.7169576180501153,0.717456302786802,-0.003932144261722066,-0.003919634987914043,0.05550821590671647,0.05250601756443115
133,0.06479787826538086,0.0450308084487915,-0.1497569978237152,-0.14619409292936325,0.14163488149642944,0.14136487990617752,0.9776545763015747,0.9704060256481171,-0.6935009764228816,-0.6940112803635434,0.7191386394724011,0.7184356100846505,-0.004715434353995304,-0.0043237893078586845,0.04328715279556974,0.046565684607158576
134,0.023769378662109375,0.0403273344039917,-0.15156908333301544,-0.14855939149856567,0.14147412776947021,0.1412845030426979,0.9776631593704224,0.9747770428657532,-0.6946650412129219,-0.6945933127585635,0.7173455197802461,0.717539050238573,-0.004356774340918051,-0.004144459301320059,0.053262597431972494,0.05155340692535995
135,0.02532219886779785,0.03250274658203125,-0.15288180112838745,-0.15066304057836533,0.1417476385831833,0.14155450463294983,0.9832004308700562,0.9776588678359985,-0.694346794765514,-0.6945059179892179,0.7175763930253412,0.7174609564027936,-0.006368535827291341,-0.004536104347456677,0.05409335008126761,0.05367797375662005
136,0.045720577239990234,0.03551251888275146,-0.15239466726779938,-0.1519818753004074,0.1413801610469818,0.14155450463294983,0.9882106184959412,0.9804317951202393,-0.6944624141149479,-0.694404604440231,0.7170947725634489,0.7174609564027936,-0.006577004671126781,-0.005541985090643322,0.05876891655773746,0.05367797375662005
137,0.15863943099975586,0.047521138191223146,-0.18303941190242767,-0.15263823419809341,0.13435859978199005,0.141427144408226,1.0353258848190308,0.9857055246829987,-0.6879466103840045,-0.694404604440231,0.72555048751908,0.7174609564027936,0.010115360680443565,-0.005362655084104696,-0.014269926428976329,0.05367797375662005
138,0.07447957992553711,0.05098416805267334,-0.20460282266139984,-0.16796060651540756,0.12778498232364655,0.13786938041448593,1.0496803522109985,1.011768251657486,-0.6892659116810921,-0.691806353223303,0.7244950722974637,0.7210357326614024,0.0036711595751274424,-0.0013486881260819494,0.002432241455892261,0.028262795768579936
