Time Stamp,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
1729766482.704567632,0.15962433815002441,0.01032521846305458,0.6073100679544408,0.6073100679546324,1.211835114759156,1.2118351147479012,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013599753896487,-0.7013599753896438,0.7128072565016657,0.7128072565016705
1729766482.764769258,0.06020164489746094,0.010259692527387785,0.6073100679547179,0.60731006795465,1.2118351147428748,1.2118351147468487,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013599753896539,-0.7013599753896462,0.7128072565016605,0.7128072565016681
1729766482.863966558,0.0991971492767334,0.010394855835517488,0.6073100679542989,0.6073100679545116,1.2118351147675284,1.2118351147549877,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013599753896539,-0.7013599753896513,0.7128072565016605,0.7128072565016631
1729766483.14773338,0.15080690383911133,0.010325881896026025,0.6073100679547174,0.6073100679545791,1.2118351147428716,1.2118351147510154,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013599753896632,-0.7013599753896539,0.7128072565016513,0.7128072565016605
1729766483.23958698,0.009185314178466797,0.010278718587060332,0.6073100679546823,0.6073100679546999,1.2118351147449713,1.211835114743923,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013599753896632,-0.7013599753896586,0.7128072565016513,0.7128072565016559
1729766483.139791815,0.11583304405212402,0.010357555170073085,0.6073100679547181,0.6073100679546999,1.2118351147428699,1.2118351147439215,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013599753896672,-0.7013599753896632,0.7128072565016474,0.7128072565016513
1729766483.183514658,0.04372286796569824,0.010301242114828645,0.6073100679545547,0.6073100679546999,1.2118351147524835,1.2118351147439215,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013599753896672,-0.7013599753896652,0.7128072565016474,0.7128072565016494
1729766483.264823871,0.08130931854248047,0.010241403943915685,0.6073100679547181,0.6073100679547002,1.2118351147428685,1.2118351147439206,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013599753896709,-0.7013599753896672,0.7128072565016438,0.7128072565016474
1729766483.343160233,0.07833623886108398,0.010337583089278917,0.6073100679544376,0.6073100679546364,1.211835114759397,1.2118351147476767,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013599753896709,-0.7013599753896691,0.7128072565016438,0.7128072565016457
1729766483.503175637,0.16001558303833008,0.010287516382734254,0.6073100679547179,0.6073100679546363,1.2118351147428654,1.211835114747676,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013599753896745,-0.7013599753896709,0.7128072565016402,0.7128072565016438
1729766483.639777118,0.13660144805908203,0.010333277962424538,0.6073100679547183,0.607310067954718,1.2118351147428637,1.211835114742867,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013599753896806,-0.7013599753896727,0.7128072565016341,0.712807256501642
1729766483.662935563,0.02315831184387207,0.010253401570672158,0.6073100679546479,0.6073100679546829,1.2118351147470017,1.2118351147449336,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013599753896806,-0.7013599753896775,0.7128072565016341,0.7128072565016372
1729766483.764835533,0.10190010070800781,0.010225474598228222,0.6073100679547179,0.6073100679547179,1.2118351147428619,1.2118351147428645,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013599753896838,-0.7013599753896806,0.7128072565016312,0.7128072565016341
1729766483.811161461,0.0463259220123291,0.010273100518299596,0.6073100679545828,0.6073100679546829,1.2118351147508448,1.2118351147449327,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013599753896838,-0.7013599753896822,0.7128072565016312,0.7128072565016327
1729766483.889846231,0.07868480682373047,0.010255143415508245,0.607310067954718,0.6073100679546829,1.21183511474286,1.2118351147449318,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013599753896863,-0.7013599753896838,0.7128072565016287,0.7128072565016312
1729766483.969554553,0.07970833778381348,0.010305322097897066,0.6073100679547181,0.6073100679547179,1.2118351147428592,1.211835114742861,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013599753896863,-0.7013599753896851,0.7128072565016287,0.7128072565016299
1729766484.129406811,0.1598522663116455,0.010298927069619166,0.607310067954572,0.6073100679546504,1.2118351147514763,1.2118351147468525,0.0,0.0,0.0,0.0,0.0,0.0,-0.701359975389457,-0.7013599753896851,0.7128072565018543,0.7128072565016299
1729766484.264804304,0.13539743423461914,0.010211465970291081,0.6073100679547181,0.6073100679547181,1.2118351147428557,1.2118351147428597,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013599753896932,-0.7013599753896863,0.7128072565016219,0.7128072565016287
1729766484.289662474,0.02485799789428711,0.01022959286623662,0.6073100679546608,0.6073100679546894,1.2118351147462458,1.2118351147445525,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013599753896932,-0.7013599753896897,0.7128072565016219,0.7128072565016252
1729766484.389740725,0.10007834434509277,0.010239399486247592,0.6073423629783222,0.6073100679546894,1.2098820734977933,1.2118351147445507,0.0,0.0,0.0,0.0,0.0,0.0,-0.7011383018411423,-0.7013599753895752,0.7130253022798835,0.712807256501738
1729766484.448894209,0.05915355682373047,0.010261562651751538,0.6073488957578046,0.6073262154665202,1.209500248264882,1.2108585941203245,0.0,0.0,0.0,0.0,0.0,0.0,-0.7010572658916236,-0.7012491386154178,0.7131049782048653,0.7129162793907526
1729766484.514804375,0.06591010093688965,0.010266811412363849,0.6073561747302507,0.6073456293680635,1.209074809849721,1.2096911608813377,0.0,0.0,0.0,0.0,0.0,0.0,-0.7009669631170905,-0.701097783866383,0.7131937440965136,0.7130651402423744
1729766484.608419550,0.09361529350280762,0.010330046126988821,0.6073610017532375,0.6073525352440277,1.2088008338849903,1.2092875290573015,0.0,0.0,0.0,0.0,0.0,0.0,-0.7009475614414982,-0.7010121145043571,0.7132128126367453,0.7131493611506894
1729766484.711937610,0.10351800918579102,0.010257126730476388,0.607662282953275,0.607358588241744,1.1936543314087922,1.2089378218673557,0.0,0.0,0.0,0.0,0.0,0.0,-0.6994721857202479,-0.7009572622792943,0.7146598221557855,0.7132032783666294
1729766484.764852614,0.05291485786437988,0.010307430658700331,0.6080365087185726,0.6075116423532563,1.176024508138558,1.2012275826468912,0.0,0.0,0.0,0.0,0.0,0.0,-0.6996142773706832,-0.7002809194060906,0.7145207225120183,0.7138667675743817
1729766484.768266073,0.0034134387969970703,0.010191275801136221,0.608039421975014,0.6078493958359238,1.1758917526709773,1.1848394197736751,0.0,0.0,0.0,0.0,0.0,0.0,-0.6996112968851513,-0.6996127871279172,0.7145236408060104,0.7145221816590144
1729766485.14876214,0.24661016464233398,0.01025168164426136,0.6089901037833148,0.6080379653467933,1.1256900083189911,1.1759581304047677,0.0,0.0,0.0,0.0,0.0,0.0,-0.7010206668016371,-0.6996127871279172,0.7131409571164652,0.7145221816590144
1729766485.87485068,0.07260894775390625,0.010287552496902518,0.609095535246724,0.6085147628791644,1.1193004902762411,1.1507908804949842,0.0,0.0,0.0,0.0,0.0,0.0,-0.7010217257263631,-0.7003174720861601,0.7131399161873018,0.7138308398142417
1729766485.234696170,0.14721107482910156,0.010268165913712619,0.6093673083171409,0.6090428195150194,1.0864846078959995,1.1224952492976161,0.0,0.0,0.0,0.0,0.0,0.0,-0.7048346751605012,-0.7010211962640001,0.7093716097303238,0.7131404366518834
1729766485.389865375,0.15516924858093262,0.010213428651233536,0.6095767573980315,0.6092314217819325,1.059771828677517,1.1028925490861203,0.0,0.0,0.0,0.0,0.0,0.0,-0.705159838941839,-0.7029282004434322,0.7090483774352211,0.7112557629588128
1729766485.394169629,0.004304170608520508,0.010173744021487158,0.6095787249871718,0.6094720328575862,1.0589251838012752,1.0731282182867583,0.0,0.0,0.0,0.0,0.0,0.0,-0.7052279135736264,-0.7049972570511701,0.7089806696353503,0.7092099935827725
1729766485.514823785,0.12065410614013672,0.010238049999924281,0.6096338792153011,0.6095777411926017,1.0351925641708586,1.0593485062393961,0.0,0.0,0.0,0.0,0.0,0.0,-0.7071334914938722,-0.7051938762577327,0.7070800698702275,0.7090145235352857
1729766485.554331022,0.039507389068603516,0.010225514741414607,0.6096247075676948,0.6096017162774333,1.0294773938908868,1.047058873986067,0.0,0.0,0.0,0.0,0.0,0.0,-0.7072517228302826,-0.7061807025337492,0.7069618098268089,0.708030369752789
1729766485.711856271,0.15752530097961426,0.010229889165763492,0.6096125841028611,0.6096186458352779,1.0142055519330995,1.0323349790308727,0.0,0.0,0.0,0.0,0.0,0.0,-0.7073969408903176,-0.7071926071620773,0.706816502367496,0.7070209398485182
1729766485.714053144,0.002196788787841797,0.010221415431187625,0.6096123313977433,0.6096186458352779,1.0140782114736295,1.0218414729119931,0.0,0.0,0.0,0.0,0.0,0.0,-0.7074311475051831,-0.7073243318603001,0.7067822660052386,0.7068891560971524
1729766485.764957726,0.05090451240539551,0.01017848102525733,0.6096064758710936,0.6096124577503022,1.0111275571294789,1.0141418817033645,0.0,0.0,0.0,0.0,0.0,0.0,-0.7082232978375551,-0.7074140441977503,0.7059884987732433,0.7067993841863673
1729766485.873191015,0.10823345184326172,0.0102808348570089,0.6095374333540242,0.6096094036344184,0.9957635463768499,1.0126028843015542,0.0,0.0,0.0,0.0,0.0,0.0,-0.7085686268301458,-0.7078272226713691,0.7056419071115616,0.706385382389241
1729766486.14859458,0.14166831970214844,0.010246880115606845,0.6095651380206922,0.6095858069458929,0.9678526039928832,1.0034455517531644,0.0,0.0,0.0,0.0,0.0,0.0,-0.7075921316497462,-0.7079077147436507,0.7066210973551302,0.7063047980641868
1729766486.33287298,0.01842784881591797,0.01025526225566864,0.6095586227505726,0.6095618803856324,0.9649113849276076,0.9818080751848666,0.0,0.0,0.0,0.0,0.0,0.0,-0.7076375656884037,-0.7079304317629794,0.7065755979557956,0.7062820483645195
1729766486.139929119,0.10664176940917969,0.010353917841291476,0.6095093676619536,0.6095480280522985,0.9361602341283939,0.9663819944602454,0.0,0.0,0.0,0.0,0.0,0.0,-0.7078557309525989,-0.7077466483205013,0.7063570373101425,0.7064663176329691
1729766486.192902607,0.05297350883483887,0.010334096788390866,0.6094826226397818,0.6095339952062631,0.9267612101541263,0.9505358095280008,0.0,0.0,0.0,0.0,0.0,0.0,-0.707984972601892,-0.7077466483205013,0.706227497744104,0.7064663176329691
1729766486.264845470,0.07194280624389648,0.0103128842356702,0.6093575894882102,0.6094959951508677,0.9140817454049512,0.9314607221412601,0.0,0.0,0.0,0.0,0.0,0.0,-0.7109132473236623,-0.7079203517772454,0.7032797130443372,0.7062922675271233
1729766486.352630918,0.08778548240661621,0.010390824475278797,0.6091689967001312,0.609420106063996,0.897915959193291,0.9204214777795388,0.0,0.0,0.0,0.0,0.0,0.0,-0.7112605081145208,-0.7094491099627771,0.702928509591604,0.7047536053942206
1729766486.389789807,0.037158966064453125,0.010334634590719418,0.6090809720825013,0.6092632930941707,0.8845222142656206,0.9059988522991211,0.0,0.0,0.0,0.0,0.0,0.0,-0.7097759490462539,-0.7103445981849581,0.7044274995735825,0.7038536063089599
1729766486.461828699,0.07203888893127441,0.010396093011377342,0.6089660519476077,0.6091249843913162,0.8703869583016048,0.8912190867294558,0.0,0.0,0.0,0.0,0.0,0.0,-0.7099968827520109,-0.7104550650378366,0.7042048185595063,0.7037422658019218
1729766486.512377341,0.050548553466796875,0.010415318705948012,0.6087609789092397,0.6090235120150544,0.8577667984300834,0.8774545862836127,0.0,0.0,0.0,0.0,0.0,0.0,-0.7126929489533033,-0.7106286954332659,0.7014761296810065,0.7035666640755551
1729766486.639881384,0.1275041103363037,0.010377057719673462,0.5992649141591211,0.6088635154284237,0.8326904468414198,0.8640768783658441,0.0,0.0,0.0,0.0,0.0,0.0,-0.7158481427208415,-0.711344915852657,0.6982559964390723,0.7028404741202564
1729766486.659574433,0.01969313621520996,0.0103156383932504,0.5977459832696956,0.6040129465341804,0.8285265354790481,0.8452286226357516,0.0,0.0,0.0,0.0,0.0,0.0,-0.716569433744116,-0.7142705458370724,0.6975157680107575,0.6998660630600394
1729766486.764811000,0.10523653030395508,0.010297852074539902,0.5967454499418676,0.5985054487144084,0.7955340981962087,0.8306084911602339,0.0,0.0,0.0,0.0,0.0,0.0,-0.7187511723566676,-0.7162087882324788,0.6952673962123608,0.697885882224915
1729766486.819063137,0.05425214767456055,0.010339953890248733,0.5963211351426028,0.5972457166057816,0.7830594238393667,0.8120303168376284,0.0,0.0,0.0,0.0,0.0,0.0,-0.7189966006519678,-0.7176603030503919,0.6950135885368823,0.6963915821115592
1729766486.889822600,0.07075929641723633,0.010318776028335152,0.5960083351477998,0.5965332925422352,0.7755580385199499,0.7892967610177877,0.0,0.0,0.0,0.0,0.0,0.0,-0.7209287572743611,-0.7188738865043177,0.6930091824318385,0.6951404923746216
1729766486.978517063,0.08869457244873047,0.010363638344641102,0.5955619795554843,0.5961647351452013,0.7648688660872505,0.7793087311796583,0.0,0.0,0.0,0.0,0.0,0.0,-0.7218532846477936,-0.7199626789631645,0.6920461223380934,0.6940113854843604
1729766487.138397281,0.1598801612854004,0.010358104279190162,0.5950372945227425,0.5957851573516421,0.7528170800638094,0.7702134523036002,0.0,0.0,0.0,0.0,0.0,0.0,-0.7230636006056643,-0.7213910209610774,0.6907814628948669,0.6925276523849659
1729766487.264881034,0.12648391723632812,0.010303143729429306,0.5946125989610824,0.5952996370391134,0.7437666714233082,0.75884297307553,0.0,0.0,0.0,0.0,0.0,0.0,-0.7236672321610006,-0.722458442626729,0.6901490687499595,0.6914137926164801
1729766487.298076633,0.03319549560546875,0.010324107421623482,0.5943120590645748,0.5948249467419124,0.7375537510019481,0.7482918757435588,0.0,0.0,0.0,0.0,0.0,0.0,-0.7238569650290729,-0.7233654163833325,0.6899500664387964,0.6904652658224132
1729766487.389923941,0.09184741973876953,0.01032313598923852,0.5939705534236083,0.5944623290128286,0.7303841782818441,0.7406602112126282,0.0,0.0,0.0,0.0,0.0,0.0,-0.7240818871675654,-0.7237620985950368,0.6897140136867289,0.690049567594378
1729766487.457759636,0.06783556938171387,0.01034715682672699,0.5932625595702843,0.5941413062440916,0.7170380182767369,0.7339689646418961,0.0,0.0,0.0,0.0,0.0,0.0,-0.7256155643398504,-0.7239694260983192,0.6881003217465899,0.6898320400627627
1729766487.514814525,0.057054996490478516,0.010342631224143837,0.5926670838297601,0.5936165564969462,0.7058129003256692,0.7237110982792905,0.0,0.0,0.0,0.0,0.0,0.0,-0.7269027173875819,-0.724848725753708,0.6867404454774374,0.6889071677166594
1729766487.617287900,0.10247325897216797,0.010397431882507599,0.5915640875059142,0.5929648217000222,0.6868638892809804,0.711425459301203,0.0,0.0,0.0,0.0,0.0,0.0,-0.7275877655890874,-0.7262591408637162,0.6860146087111259,0.6874203836120136
1729766487.711822072,0.09453415870666504,0.010333926355174746,0.5900719128159702,0.5921155856678371,0.6595135770972871,0.6963383948033248,0.0,0.0,0.0,0.0,0.0,0.0,-0.7266942167301746,-0.7267984670588783,0.6869610726750958,0.6868507590762666
1729766487.764844232,0.053022146224975586,0.010371636796755842,0.5895884752965506,0.5908180001609422,0.6505786957631703,0.6731887331891337,0.0,0.0,0.0,0.0,0.0,0.0,-0.7266610537167449,-0.7267984670588783,0.6869961521080522,0.6868507590762666
1729766487.778245848,0.01340174674987793,0.010292552189735106,0.5894349748563432,0.5898301940562604,0.6478889317392802,0.6550461364302287,0.0,0.0,0.0,0.0,0.0,0.0,-0.7267372679573054,-0.72671574234374,0.6869155285491454,0.6869383006121206
1729766487.936884550,0.15863871574401855,0.01036791411350871,0.5875092418233325,0.5895117250764469,0.6355151883460302,0.6492338137512252,0.0,0.0,0.0,0.0,0.0,0.0,-0.7241130069496162,-0.7266776352234599,0.6896813417560208,0.686978612391574
1729766488.14826069,0.0779414176940918,0.010372555998369897,0.5867864330385932,0.5884721083398379,0.622250982691579,0.6417020600426552,0.0,0.0,0.0,0.0,0.0,0.0,-0.7264547570417466,-0.7265579053792457,0.6872142940680273,0.6871052230880397
1729766488.85239409,0.07041335105895996,0.010397489728598759,0.5859280191894296,0.5871478374309629,0.6070721191687425,0.6288830855188046,0.0,0.0,0.0,0.0,0.0,0.0,-0.7269320950799292,-0.726596012499526,0.6867093483728796,0.6870649113085863
1729766488.211812565,0.1265730857849121,0.010363657458298871,0.5842287979033836,0.5863572261140114,0.5773998170164698,0.6146615509301607,0.0,0.0,0.0,0.0,0.0,0.0,-0.7274124049512048,-0.7266934260608379,0.6862005487633366,0.6869618212204534
1729766488.243957037,0.03214454650878906,0.010382162886549076,0.5837919324509842,0.5850784085464066,0.5688479912182811,0.5922359680926061,0.0,0.0,0.0,0.0,0.0,0.0,-0.7263548181753126,-0.7266934260608379,0.6873199241354122,0.6869618212204534
1729766488.264825481,0.020868539810180664,0.010320973235479293,0.5835083159638654,0.5840103651771839,0.5632960786602754,0.5731239041173755,0.0,0.0,0.0,0.0,0.0,0.0,-0.7256673022210313,-0.7266434566276209,0.6880457590068051,0.6870146362541458
1729766488.386950798,0.12212514877319336,0.010415163779318986,0.5819994250445959,0.5836501242074248,0.5353323428301571,0.5660720349392783,0.0,0.0,0.0,0.0,0.0,0.0,-0.7263291662751857,-0.7263419922252492,0.6873470318681777,0.687333478001795
1729766488.389853344,0.002902507781982422,0.010391346146078671,0.5820400947749689,0.5827742053694172,0.5371260064452974,0.5502110425527864,0.0,0.0,0.0,0.0,0.0,0.0,-0.7276986346251962,-0.7263419922252492,0.6858970018629804,0.687333478001795
1729766488.403791394,0.013938188552856445,0.010350869650824811,0.5819454144568794,0.5820197599097824,0.535574341564391,0.5363501740048442,0.0,0.0,0.0,0.0,0.0,0.0,-0.7278172109710759,-0.727013900450191,0.685771177153345,0.686622016865579
1729766488.514832851,0.11104130744934082,0.010391581871743607,0.5811911166555501,0.5819724197507377,0.5232125600274071,0.535453342197274,0.0,0.0,0.0,0.0,0.0,0.0,-0.7287611059222361,-0.7277579227981361,0.6847680267762211,0.6858340895081627
1729766488.564164615,0.0493319034576416,0.010398020989463895,0.5805132683233519,0.5815682655562148,0.512492906527291,0.5293934507958991,0.0,0.0,0.0,0.0,0.0,0.0,-0.7290717581536273,-0.728289158446656,0.6844372662726503,0.685269601964783
1729766488.723461220,0.15929651260375977,0.010392233900079555,0.5788478176141071,0.580852192489451,0.48737790482625165,0.517852733277349,0.0,0.0,0.0,0.0,0.0,0.0,-0.7304748549506569,-0.7289164320379318,0.6829395919734167,0.6846026465244357
1729766488.764995019,0.0415339469909668,0.010341593971500149,0.5794332382985855,0.5799732533109687,0.4961695755059261,0.5043312410166085,0.0,0.0,0.0,0.0,0.0,0.0,-0.7306170525149466,-0.7297733065521421,0.682787465156158,0.6836884291230335
1729766488.883225727,0.11823058128356934,0.01042909517775487,0.57786248951139,0.5791405279563463,0.47331083499285675,0.4917737401660889,0.0,0.0,0.0,0.0,0.0,0.0,-0.7313758747114304,-0.7305459537328017,0.6819745815571797,0.6828635285647873
1729766489.14883278,0.13165760040283203,0.010425948599177035,0.5780545115683027,0.5784511645912049,0.5090994637439714,0.4917737401660889,0.0,0.0,0.0,0.0,0.0,0.0,-0.7311641758142945,-0.7308906141646205,0.6822015450039698,0.6824945050800639
1729766489.42337038,0.02745366096496582,0.010406223513620744,0.5777335344246348,0.5779585005398463,0.5114350542435444,0.5026345196249488,0.0,0.0,0.0,0.0,0.0,0.0,-0.7313249578754013,-0.731244566844848,0.6820291826516975,0.6821153638278337
1729766489.201662792,0.15932583808898926,0.010441768188295198,0.5752945039562793,0.5777980119680124,0.4772577156306268,0.4931785896872991,0.0,0.0,0.0,0.0,0.0,0.0,-0.7324052581539213,-0.7313504162934159,0.6808689578975443,0.6820018821044387
1729766489.264842197,0.06317949295043945,0.010417538116899275,0.5741334799918243,0.5765140191904571,0.46165760595851313,0.4931785896872991,0.0,0.0,0.0,0.0,0.0,0.0,-0.7332200939143505,-0.7318651080146613,0.6799913925045162,0.681449070274621
1729766489.361447284,0.09660506248474121,0.010485295604609843,0.572794081105418,0.5747139919740518,0.44413588443715457,0.46945766079456996,0.0,0.0,0.0,0.0,0.0,0.0,-0.7338149655652657,-0.7328126760341359,0.6793493919276354,0.6804301752010302
1729766489.508630371,0.14718294143676758,0.010453084457752317,0.5698271080978698,0.5734637805486211,0.40697891962214405,0.45289674519783385,0.0,0.0,0.0,0.0,0.0,0.0,-0.7353542554452854,-0.7335175297398081,0.6776829044608621,0.6796703922160758
1729766489.639868544,0.13123822212219238,0.010473628594325138,0.5673158343581064,0.5713105946016439,0.37695998208138004,0.4255574020296493,0.0,0.0,0.0,0.0,0.0,0.0,-0.736585291729185,-0.7345846105052756,0.6763446665777971,0.6785161481942488
1729766489.668443604,0.02857518196105957,0.010431416173229159,0.5668178417223265,0.5685714712279881,0.37120605239320636,0.39196945085176205,0.0,0.0,0.0,0.0,0.0,0.0,-0.7367759987465213,-0.7359697735872353,0.6761369148856363,0.6770137855193297
1729766489.764891337,0.09644770622253418,0.010409651561216874,0.5644491074858176,0.5670668380402164,0.3438947883263248,0.3740830172372932,0.0,0.0,0.0,0.0,0.0,0.0,-0.7374030468902497,-0.7366806452378531,0.6754529935065625,0.6762407907317167
1729766489.827949712,0.06305837631225586,0.010449506765419024,0.563256389728323,0.5656334746040721,0.33048043860251486,0.3575504203597656,0.0,0.0,0.0,0.0,0.0,0.0,-0.7378226900580437,-0.7370895228183856,0.6749945763008115,0.6757949541960995
1729766489.889889849,0.06194019317626953,0.010425367391199097,0.562443095357077,0.5638527486070704,0.32130063934377207,0.33718761346441983,0.0,0.0,0.0,0.0,0.0,0.0,-0.7380437099814213,-0.7376128684741468,0.6747529045190243,0.6752237849036871
1729766489.961782302,0.07189226150512695,0.010471548378512342,0.5610715179158703,0.5628497425427,0.3061983625180842,0.32589053897314346,0.0,0.0,0.0,0.0,0.0,0.0,-0.7385140849770512,-0.7379332000197325,0.6742380486819984,0.6748737404099179
1729766489.988319030,0.02653670310974121,0.010467891750307098,0.5602213127771691,0.5617573066364736,0.2967713678329591,0.3137495009309281,0.0,0.0,0.0,0.0,0.0,0.0,-0.7385371472219054,-0.7382788974792363,0.6742127870141069,0.6744954766005113
1729766490.139952885,0.15163397789001465,0.01045614931318495,0.5571404420780393,0.5606464153465197,0.2573884015418806,0.30148486517552164,0.0,0.0,0.0,0.0,0.0,0.0,-0.7355613670807725,-0.7382788974792363,0.6774580985258535,0.6744954766005113
1729766490.147823119,0.007870197296142578,0.010408011621293902,0.5570205817990757,0.5586808774276042,0.255597623501709,0.27707988468741984,0.0,0.0,0.0,0.0,0.0,0.0,-0.7354348615371299,-0.7370377260289118,0.6775954282873097,0.675848073603926
1729766490.253570104,0.10574698448181152,0.010462807907777674,0.5550383373054071,0.5570805119385575,0.23162772567398626,0.2564930125217948,0.0,0.0,0.0,0.0,0.0,0.0,-0.7360862875701994,-0.735823827325486,0.6768877139165119,0.6771729062211826
1729766490.264854708,0.011284589767456055,0.010463411715169062,0.5547219115057325,0.5560294595522414,0.22759424844432274,0.24361267458784763,0.0,0.0,0.0,0.0,0.0,0.0,-0.7356653578099259,-0.7356133624453491,0.6773451714734472,0.6774016349996503
1729766490.307377710,0.04252314567565918,0.01041810830781966,0.5539018315278711,0.5548801244055698,0.21776709568519648,0.2296109870591545,0.0,0.0,0.0,0.0,0.0,0.0,-0.7359158020245444,-0.7357905799172352,0.6770730627713463,0.6772091171223967
1729766490.389856102,0.08247828483581543,0.010409930996272874,0.5522270971966907,0.5543118715168018,0.19778234421292673,0.2226806720647596,0.0,0.0,0.0,0.0,0.0,0.0,-0.7363913469897322,-0.7360010447973719,0.6765558248057938,0.6769803883439292
1729766490.467239040,0.07738304138183594,0.010435757092657805,0.5505556764651923,0.5530644643622808,0.17888247034533578,0.2077747199490616,0.0,0.0,0.0,0.0,0.0,0.0,-0.7377795088886244,-0.7361535745071384,0.6750417737177903,0.67681444378857
1729766490.626879169,0.15964007377624512,0.010430519921439035,0.5479659023254322,0.5513913868309415,0.15040158463843234,0.18833240727913125,0.0,0.0,0.0,0.0,0.0,0.0,-0.7391809767010254,-0.7370854279391783,0.673506854963866,0.675798799261792
1729766490.753591623,0.12671232223510742,0.010446411498049472,0.5473188528325997,0.5492607893953123,0.1436151549379674,0.16464202749188406,0.0,0.0,0.0,0.0,0.0,0.0,-0.7395864938906341,-0.7384802427948249,0.6730615262028865,0.6742743143408281
1729766490.764809076,0.011217594146728516,0.010446958048473766,0.5399671938525827,0.547642377579016,0.09454907597275497,0.14700836978819987,0.0,0.0,0.0,0.0,0.0,0.0,-0.762089285024275,-0.7393837352958298,0.6474719466132792,0.6732841905833762
1729766490.786395374,0.021586179733276367,0.010388630532111021,0.5389821239024681,0.5436430233425913,0.08893971096142983,0.11908211545536118,0.0,0.0,0.0,0.0,0.0,0.0,-0.7624829252063784,-0.7508378894574546,0.6470083374800703,0.6602667364080829
1729766490.889843362,0.10344815254211426,0.01039558890816215,0.5360675552271938,0.5394746588775254,0.07313194019993285,0.0917443934670924,0.0,0.0,0.0,0.0,0.0,0.0,-0.7705381331463383,-0.7622861051153267,0.6373939012630696,0.6472401420466747
1729766490.946310425,0.05646705627441406,0.010427784203316763,0.5332083098033096,0.537524839564831,0.05907069361735218,0.08103582558068134,0.0,0.0,0.0,0.0,0.0,0.0,-0.7717414028241256,-0.7665105291763583,0.6359364804499351,0.64220111937157
1729766491.105915610,0.1596050262451172,0.010401216704269935,0.5264363149486491,0.5346379325152517,0.04367218084552427,0.06610131690864252,0.0,0.0,0.0,0.0,0.0,0.0,-0.7600628009350611,-0.7665105291763583,0.6498496277099416,0.64220111937157
1729766491.211779164,0.10586357116699219,0.010402484789286574,0.5245414849469128,0.5298223123759793,0.023626681511943914,0.05137143723143822,0.0,0.0,0.0,0.0,0.0,0.0,-0.7490157642797639,-0.7653004670406998,0.6625521751986038,0.6436217644865057
1729766491.264884441,0.05310535430908203,0.010431713310518467,0.5244519488399544,0.5254888999477809,0.0132142069645802,0.03364943117873409,0.0,0.0,0.0,0.0,0.0,0.0,-0.7285147173693282,-0.7545392826074124,0.6850301501220862,0.6562009014542727
1729766491.277666246,0.012781858444213867,0.01036948674718674,0.5242302203970672,0.5244967168934336,0.009935090770651911,0.018420444238262057,0.0,0.0,0.0,0.0,0.0,0.0,-0.7285104225223066,-0.738765240824546,0.6850347175701172,0.673791162660345
1729766491.389947837,0.11228156089782715,0.010382294977033461,0.5238313396103756,0.5243410846185108,-0.014509576796770673,0.011574648867616055,0.0,0.0,0.0,0.0,0.0,0.0,-0.7061134681716893,-0.7285125699458174,0.708098700794281,0.6850324338461018
1729766491.437143623,0.0471956729888916,0.010407152085751797,0.5238413647813736,0.5240357925892204,-0.02651497738257058,-0.0022872430130593813,0.0,0.0,0.0,0.0,0.0,0.0,-0.7055074506437459,-0.7173119453469979,0.7087025025256807,0.6965667091821992
1729766491.514847466,0.07770395278930664,0.010396440397172966,0.5245316640176482,0.5240357925892204,-0.035074028462753315,-0.020512277089670627,0.0,0.0,0.0,0.0,0.0,0.0,-0.6880998869836676,-0.7058104594077176,0.7256159766247322,0.7084006016599809
1729766491.597567746,0.08272027969360352,0.010423973541821502,0.5255810950798225,0.5241865143995108,-0.05526136726667885,-0.030794502922661948,0.0,0.0,0.0,0.0,0.0,0.0,-0.6862458618871964,-0.6968036688137067,0.7273696563939818,0.7171592395752064
1729766491.711770989,0.11420321464538574,0.010389152110017688,0.5343631801618678,0.5250563795487353,-0.05872446032265444,-0.04516769786471608,0.0,0.0,0.0,0.0,0.0,0.0,-0.6784242516964306,-0.687172874435432,0.7346703578545539,0.7264928165093569
